2026-09-25 14:55:18 | src.evaluation.evaluator       | WARNING | SNR=15.0 dB: 200/512 sensing elements outside [0,1] (min=-0.8459, max=2.5299) -> clamped
2026-09-25 14:55:18 | src.evaluation.evaluator       | WARNING | SNR=17.0 dB: 214/512 sensing elements outside [0,1] (min=-0.7681, max=1.6974) -> clamped
2026-09-25 14:55:18 | src.evaluation.evaluator       | WARNING | SNR=19.0 dB: 197/512 sensing elements outside [0,1] (min=-0.9344, max=1.8203) -> clamped
2026-09-25 14:55:18 | src.evaluation.evaluator       | WARNING | SNR=21.0 dB: 197/512 sensing elements outside [0,1] (min=-0.9953, max=1.6516) -> clamped
2026-09-25 14:55:18 | src.evaluation.evaluator       | INFO   | Evaluation completed for 14 SNR points
2026-09-25 14:55:18 | src.experiments.run_jamming    | INFO   | jamming cw r=10 JSR=8.0 dB | BER=0.48968
2026-09-25 14:55:18 | src.evaluation.evaluator       | INFO   | Starting evaluation over 14 SNR points
2026-09-25 14:55:19 | src.evaluation.evaluator       | WARNING | SNR=-5.0 dB: 320/512 sensing elements outside [0,1] (min=-1.1728, max=2.4613) -> clamped
2026-09-25 14:55:19 | src.evaluation.evaluator       | WARNING | SNR=-3.0 dB: 331/512 sensing elements outside [0,1] (min=-1.7420, max=2.8387) -> clamped
2026-09-25 14:55:19 | src.evaluation.evaluator       | WARNING | SNR=-1.0 dB: 354/512 sensing elements outside [0,1] (min=-1.4527, max=2.4569) -> clamped
2026-09-25 14:55:19 | src.evaluation.evaluator       | WARNING | SNR=1.0 dB: 342/512 sensing elements outside [0,1] (min=-1.5834, max=1.9392) -> clamped
2026-09-25 14:55:20 | src.evaluation.evaluator       | WARNING | SNR=3.0 dB: 359/512 sensing elements outside [0,1] (min=-1.3362, max=2.3750) -> clamped
2026-09-25 14:55:20 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 347/512 sensing elements outside [0,1] (min=-1.1926, max=2.3241) -> clamped
2026-09-25 14:55:20 | src.evaluation.evaluator       | WARNING | SNR=7.0 dB: 338/512 sensing elements outside [0,1] (min=-1.2436, max=1.7984) -> clamped
2026-09-25 14:55:20 | src.evaluation.evaluator       | WARNING | SNR=9.0 dB: 360/512 sensing elements outside [0,1] (min=-1.4302, max=2.3957) -> clamped
2026-09-25 14:55:20 | src.evaluation.evaluator       | WARNING | SNR=11.0 dB: 356/512 sensing elements outside [0,1] (min=-1.3968, max=2.5163) -> clamped
2026-09-25 14:55:21 | src.evaluation.evaluator       | WARNING | SNR=13.0 dB: 357/512 sensing elements outside [0,1] (min=-1.4099, max=1.9142) -> clamped
2026-09-25 14:55:21 | src.evaluation.evaluator       | WARNING | SNR=15.0 dB: 340/512 sensing elements outside [0,1] (min=-1.3511, max=3.0723) -> clamped
2026-09-25 14:55:21 | src.evaluation.evaluator       | WARNING | SNR=17.0 dB: 347/512 sensing elements outside [0,1] (min=-1.3030, max=1.9838) -> clamped
2026-09-25 14:55:21 | src.evaluation.evaluator       | WARNING | SNR=19.0 dB: 352/512 sensing elements outside [0,1] (min=-1.3316, max=2.2556) -> clamped
2026-09-25 14:55:21 | src.evaluation.evaluator       | WARNING | SNR=21.0 dB: 340/512 sensing elements outside [0,1] (min=-1.5196, max=1.9969) -> clamped
2026-09-25 14:55:21 | src.evaluation.evaluator       | INFO   | Evaluation completed for 14 SNR points
2026-09-25 14:55:21 | src.experiments.run_jamming    | INFO   | jamming cw r=10 JSR=10.0 dB | BER=0.48968
2026-09-25 14:55:22 | src.evaluation.evaluator       | INFO   | Starting evaluation over 14 SNR points
2026-09-25 14:55:22 | src.evaluation.evaluator       | WARNING | SNR=-5.0 dB: 2/256 sensing elements outside [0,1] (min=-0.1285, max=0.7202) -> clamped
2026-09-25 14:55:23 | src.evaluation.evaluator       | WARNING | SNR=-3.0 dB: 1/256 sensing elements outside [0,1] (min=-0.3361, max=0.8140) -> clamped
2026-09-25 14:55:24 | src.evaluation.evaluator       | WARNING | SNR=-1.0 dB: 3/768 sensing elements outside [0,1] (min=-0.1245, max=0.9505) -> clamped
2026-09-25 14:55:25 | src.evaluation.evaluator       | WARNING | SNR=1.0 dB: 5/1024 sensing elements outside [0,1] (min=-0.5670, max=1.0594) -> clamped
2026-09-25 14:55:26 | src.evaluation.evaluator       | WARNING | SNR=3.0 dB: 4/768 sensing elements outside [0,1] (min=-0.1434, max=1.1007) -> clamped
2026-09-25 14:55:28 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 20/3328 sensing elements outside [0,1] (min=-0.1582, max=1.2477) -> clamped
2026-09-25 14:55:29 | src.evaluation.evaluator       | WARNING | SNR=7.0 dB: 16/3072 sensing elements outside [0,1] (min=-0.3854, max=1.1035) -> clamped
2026-09-25 14:55:31 | src.evaluation.evaluator       | WARNING | SNR=9.0 dB: 21/3840 sensing elements outside [0,1] (min=-0.4908, max=1.2908) -> clamped
2026-09-25 14:55:33 | src.evaluation.evaluator       | WARNING | SNR=11.0 dB: 28/3666 sensing elements outside [0,1] (min=-0.6097, max=1.1805) -> clamped
2026-09-25 14:55:35 | src.evaluation.evaluator       | WARNING | SNR=13.0 dB: 39/4864 sensing elements outside [0,1] (min=-0.2904, max=1.2912) -> clamped
2026-09-25 14:55:37 | src.evaluation.evaluator       | WARNING | SNR=15.0 dB: 35/3328 sensing elements outside [0,1] (min=-0.2888, max=1.3804) -> clamped
2026-09-25 14:55:39 | src.evaluation.evaluator       | WARNING | SNR=17.0 dB: 39/4946 sensing elements outside [0,1] (min=-0.3826, max=1.2248) -> clamped
2026-09-25 14:55:40 | src.evaluation.evaluator       | WARNING | SNR=19.0 dB: 45/4434 sensing elements outside [0,1] (min=-0.2103, max=1.2168) -> clamped
2026-09-25 14:55:42 | src.evaluation.evaluator       | WARNING | SNR=21.0 dB: 44/4436 sensing elements outside [0,1] (min=-0.4512, max=1.5136) -> clamped
2026-09-25 14:55:42 | src.evaluation.evaluator       | INFO   | Evaluation completed for 14 SNR points
2026-09-25 14:55:42 | src.experiments.run_jamming    | INFO   | jamming cw r=11 JSR=-10.0 dB | BER=0.04892
2026-09-25 14:55:42 | src.evaluation.evaluator       | INFO   | Starting evaluation over 14 SNR points
2026-09-25 14:55:42 | src.evaluation.evaluator       | WARNING | SNR=-5.0 dB: 2/256 sensing elements outside [0,1] (min=-0.1666, max=0.7133) -> clamped
2026-09-25 14:55:43 | src.evaluation.evaluator       | WARNING | SNR=-3.0 dB: 1/256 sensing elements outside [0,1] (min=-0.3474, max=0.8887) -> clamped
2026-09-25 14:55:43 | src.evaluation.evaluator       | WARNING | SNR=-1.0 dB: 1/256 sensing elements outside [0,1] (min=-0.1142, max=0.8389) -> clamped
2026-09-25 14:55:44 | src.evaluation.evaluator       | WARNING | SNR=1.0 dB: 2/512 sensing elements outside [0,1] (min=0.1170, max=1.0851) -> clamped
2026-09-25 14:55:45 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 2/512 sensing elements outside [0,1] (min=-0.0565, max=1.2670) -> clamped
2026-09-25 14:55:46 | src.evaluation.evaluator       | WARNING | SNR=7.0 dB: 2/512 sensing elements outside [0,1] (min=-0.1512, max=0.9941) -> clamped
2026-09-25 14:55:47 | src.evaluation.evaluator       | WARNING | SNR=9.0 dB: 6/1280 sensing elements outside [0,1] (min=-0.0260, max=1.1624) -> clamped
2026-09-25 14:55:48 | src.evaluation.evaluator       | WARNING | SNR=11.0 dB: 7/1536 sensing elements outside [0,1] (min=-0.0321, max=1.0921) -> clamped
2026-09-25 14:55:48 | src.evaluation.evaluator       | WARNING | SNR=13.0 dB: 8/1280 sensing elements outside [0,1] (min=-0.1471, max=1.0501) -> clamped
2026-09-25 14:55:49 | src.evaluation.evaluator       | WARNING | SNR=15.0 dB: 4/1024 sensing elements outside [0,1] (min=-0.0636, max=1.0203) -> clamped
2026-09-25 14:55:50 | src.evaluation.evaluator       | WARNING | SNR=17.0 dB: 14/1792 sensing elements outside [0,1] (min=-0.1456, max=1.0891) -> clamped
2026-09-25 14:55:50 | src.evaluation.evaluator       | WARNING | SNR=19.0 dB: 12/1280 sensing elements outside [0,1] (min=-0.1179, max=1.0978) -> clamped
2026-09-25 14:55:51 | src.evaluation.evaluator       | WARNING | SNR=21.0 dB: 7/1024 sensing elements outside [0,1] (min=-0.1074, max=1.1171) -> clamped
2026-09-25 14:55:51 | src.evaluation.evaluator       | INFO   | Evaluation completed for 14 SNR points
2026-09-25 14:55:51 | src.experiments.run_jamming    | INFO   | jamming cw r=11 JSR=-8.0 dB | BER=0.11553
2026-09-25 14:55:51 | src.evaluation.evaluator       | INFO   | Starting evaluation over 14 SNR points
2026-09-25 14:55:51 | src.evaluation.evaluator       | WARNING | SNR=-5.0 dB: 2/256 sensing elements outside [0,1] (min=-0.2146, max=0.8295) -> clamped
2026-09-25 14:55:52 | src.evaluation.evaluator       | WARNING | SNR=-3.0 dB: 1/256 sensing elements outside [0,1] (min=-0.3628, max=0.9877) -> clamped
2026-09-25 14:55:52 | src.evaluation.evaluator       | WARNING | SNR=-1.0 dB: 2/512 sensing elements outside [0,1] (min=-0.1130, max=1.0196) -> clamped
2026-09-25 14:55:52 | src.evaluation.evaluator       | WARNING | SNR=1.0 dB: 1/256 sensing elements outside [0,1] (min=0.1113, max=1.0739) -> clamped
2026-09-25 14:55:53 | src.evaluation.evaluator       | WARNING | SNR=3.0 dB: 2/512 sensing elements outside [0,1] (min=-0.0198, max=1.0089) -> clamped
2026-09-25 14:55:53 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 1/256 sensing elements outside [0,1] (min=0.0923, max=1.2769) -> clamped
2026-09-25 14:55:53 | src.evaluation.evaluator       | WARNING | SNR=7.0 dB: 1/256 sensing elements outside [0,1] (min=0.0788, max=1.0026) -> clamped
2026-09-25 14:55:53 | src.evaluation.evaluator       | WARNING | SNR=9.0 dB: 3/768 sensing elements outside [0,1] (min=-0.0497, max=1.0512) -> clamped
2026-09-25 14:55:54 | src.evaluation.evaluator       | WARNING | SNR=11.0 dB: 2/512 sensing elements outside [0,1] (min=0.0873, max=1.1050) -> clamped
2026-09-25 14:55:54 | src.evaluation.evaluator       | WARNING | SNR=13.0 dB: 4/768 sensing elements outside [0,1] (min=-0.1219, max=1.0714) -> clamped
2026-09-25 14:55:54 | src.evaluation.evaluator       | WARNING | SNR=15.0 dB: 2/512 sensing elements outside [0,1] (min=-0.1051, max=1.0167) -> clamped
2026-09-25 14:55:54 | src.evaluation.evaluator       | WARNING | SNR=17.0 dB: 4/768 sensing elements outside [0,1] (min=-0.0086, max=1.0597) -> clamped
2026-09-25 14:55:55 | src.evaluation.evaluator       | WARNING | SNR=19.0 dB: 3/768 sensing elements outside [0,1] (min=-0.0465, max=1.0706) -> clamped
2026-09-25 14:55:55 | src.evaluation.evaluator       | WARNING | SNR=21.0 dB: 4/768 sensing elements outside [0,1] (min=-0.1002, max=1.0970) -> clamped
2026-09-25 14:55:55 | src.evaluation.evaluator       | INFO   | Evaluation completed for 14 SNR points
2026-09-25 14:55:55 | src.experiments.run_jamming    | INFO   | jamming cw r=11 JSR=-6.0 dB | BER=0.24247
2026-09-25 14:55:55 | src.evaluation.evaluator       | INFO   | Starting evaluation over 14 SNR points
2026-09-25 14:55:55 | src.evaluation.evaluator       | WARNING | SNR=-5.0 dB: 2/256 sensing elements outside [0,1] (min=-0.2482, max=0.9786) -> clamped
2026-09-25 14:55:56 | src.evaluation.evaluator       | WARNING | SNR=-1.0 dB: 1/256 sensing elements outside [0,1] (min=-0.0990, max=0.7747) -> clamped
2026-09-25 14:55:56 | src.evaluation.evaluator       | WARNING | SNR=1.0 dB: 1/256 sensing elements outside [0,1] (min=0.1645, max=1.0655) -> clamped
2026-09-25 14:55:56 | src.evaluation.evaluator       | WARNING | SNR=3.0 dB: 1/256 sensing elements outside [0,1] (min=0.1992, max=1.0275) -> clamped
2026-09-25 14:55:57 | src.evaluation.evaluator       | WARNING | SNR=9.0 dB: 2/512 sensing elements outside [0,1] (min=-0.1191, max=1.0032) -> clamped
2026-09-25 14:55:57 | src.evaluation.evaluator       | WARNING | SNR=11.0 dB: 1/256 sensing elements outside [0,1] (min=0.1690, max=1.0416) -> clamped
2026-09-25 14:55:57 | src.evaluation.evaluator       | WARNING | SNR=13.0 dB: 3/512 sensing elements outside [0,1] (min=-0.1108, max=1.0977) -> clamped
2026-09-25 14:55:57 | src.evaluation.evaluator       | WARNING | SNR=15.0 dB: 2/256 sensing elements outside [0,1] (min=-0.1498, max=1.0144) -> clamped
2026-09-25 14:55:57 | src.evaluation.evaluator       | WARNING | SNR=17.0 dB: 3/512 sensing elements outside [0,1] (min=-0.0523, max=1.0704) -> clamped
2026-09-25 14:55:58 | src.evaluation.evaluator       | WARNING | SNR=19.0 dB: 2/512 sensing elements outside [0,1] (min=-0.0484, max=1.0110) -> clamped
2026-09-25 14:55:58 | src.evaluation.evaluator       | WARNING | SNR=21.0 dB: 3/512 sensing elements outside [0,1] (min=-0.0905, max=1.1388) -> clamped
2026-09-25 14:55:58 | src.evaluation.evaluator       | INFO   | Evaluation completed for 14 SNR points
2026-09-25 14:55:58 | src.experiments.run_jamming    | INFO   | jamming cw r=11 JSR=-4.0 dB | BER=0.40030
2026-09-25 14:55:58 | src.evaluation.evaluator       | INFO   | Starting evaluation over 14 SNR points
2026-09-25 14:55:58 | src.evaluation.evaluator       | WARNING | SNR=-5.0 dB: 6/512 sensing elements outside [0,1] (min=-0.2684, max=1.1687) -> clamped
2026-09-25 14:55:58 | src.evaluation.evaluator       | WARNING | SNR=-3.0 dB: 2/512 sensing elements outside [0,1] (min=0.0843, max=1.0704) -> clamped
2026-09-25 14:55:58 | src.evaluation.evaluator       | WARNING | SNR=-1.0 dB: 1/256 sensing elements outside [0,1] (min=0.0589, max=1.1572) -> clamped
2026-09-25 14:55:59 | src.evaluation.evaluator       | WARNING | SNR=1.0 dB: 4/512 sensing elements outside [0,1] (min=0.0845, max=1.2748) -> clamped
2026-09-25 14:55:59 | src.evaluation.evaluator       | WARNING | SNR=3.0 dB: 4/512 sensing elements outside [0,1] (min=0.1207, max=1.1048) -> clamped
2026-09-25 14:55:59 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 3/512 sensing elements outside [0,1] (min=0.0434, max=1.0366) -> clamped
2026-09-25 14:55:59 | src.evaluation.evaluator       | WARNING | SNR=7.0 dB: 2/512 sensing elements outside [0,1] (min=0.1238, max=1.1260) -> clamped
2026-09-25 14:56:00 | src.evaluation.evaluator       | WARNING | SNR=11.0 dB: 2/512 sensing elements outside [0,1] (min=0.0987, max=1.0443) -> clamped
2026-09-25 14:56:00 | src.evaluation.evaluator       | WARNING | SNR=13.0 dB: 2/256 sensing elements outside [0,1] (min=-0.0928, max=1.1379) -> clamped
2026-09-25 14:56:00 | src.evaluation.evaluator       | WARNING | SNR=15.0 dB: 2/256 sensing elements outside [0,1] (min=-0.2054, max=1.0606) -> clamped
2026-09-25 14:56:00 | src.evaluation.evaluator       | WARNING | SNR=17.0 dB: 3/512 sensing elements outside [0,1] (min=-0.0524, max=1.0885) -> clamped
2026-09-25 14:56:00 | src.evaluation.evaluator       | WARNING | SNR=19.0 dB: 1/256 sensing elements outside [0,1] (min=0.0406, max=1.0557) -> clamped
2026-09-25 14:56:01 | src.evaluation.evaluator       | WARNING | SNR=21.0 dB: 4/512 sensing elements outside [0,1] (min=-0.1233, max=1.0646) -> clamped
2026-09-25 14:56:01 | src.evaluation.evaluator       | INFO   | Evaluation completed for 14 SNR points
2026-09-25 14:56:01 | src.experiments.run_jamming    | INFO   | jamming cw r=11 JSR=-2.0 dB | BER=0.47210
2026-09-25 14:56:01 | src.evaluation.evaluator       | INFO   | Starting evaluation over 14 SNR points
2026-09-25 14:56:01 | src.evaluation.evaluator       | WARNING | SNR=-5.0 dB: 11/512 sensing elements outside [0,1] (min=-0.2766, max=1.4149) -> clamped
2026-09-25 14:56:01 | src.evaluation.evaluator       | WARNING | SNR=-3.0 dB: 5/512 sensing elements outside [0,1] (min=0.0794, max=1.2393) -> clamped
2026-09-25 14:56:01 | src.evaluation.evaluator       | WARNING | SNR=-1.0 dB: 10/512 sensing elements outside [0,1] (min=0.0060, max=1.3779) -> clamped
2026-09-25 14:56:02 | src.evaluation.evaluator       | WARNING | SNR=1.0 dB: 12/512 sensing elements outside [0,1] (min=0.0076, max=1.5415) -> clamped
2026-09-25 14:56:02 | src.evaluation.evaluator       | WARNING | SNR=3.0 dB: 10/512 sensing elements outside [0,1] (min=0.0024, max=1.3518) -> clamped
2026-09-25 14:56:02 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 9/512 sensing elements outside [0,1] (min=-0.0672, max=1.2247) -> clamped
2026-09-25 14:56:02 | src.evaluation.evaluator       | WARNING | SNR=7.0 dB: 5/512 sensing elements outside [0,1] (min=0.0178, max=1.3803) -> clamped
2026-09-25 14:56:02 | src.evaluation.evaluator       | WARNING | SNR=9.0 dB: 6/512 sensing elements outside [0,1] (min=0.0986, max=1.1415) -> clamped
2026-09-25 14:56:03 | src.evaluation.evaluator       | WARNING | SNR=11.0 dB: 10/512 sensing elements outside [0,1] (min=0.0161, max=1.2214) -> clamped
2026-09-25 14:56:03 | src.evaluation.evaluator       | WARNING | SNR=13.0 dB: 6/512 sensing elements outside [0,1] (min=-0.0682, max=1.3892) -> clamped
2026-09-25 14:56:03 | src.evaluation.evaluator       | WARNING | SNR=15.0 dB: 6/512 sensing elements outside [0,1] (min=-0.2359, max=1.1257) -> clamped
2026-09-25 14:56:03 | src.evaluation.evaluator       | WARNING | SNR=17.0 dB: 7/512 sensing elements outside [0,1] (min=-0.0604, max=1.2162) -> clamped
2026-09-25 14:56:03 | src.evaluation.evaluator       | WARNING | SNR=19.0 dB: 3/512 sensing elements outside [0,1] (min=0.0545, max=1.2790) -> clamped
2026-09-25 14:56:03 | src.evaluation.evaluator       | WARNING | SNR=21.0 dB: 10/512 sensing elements outside [0,1] (min=-0.1620, max=1.2107) -> clamped
2026-09-25 14:56:03 | src.evaluation.evaluator       | INFO   | Evaluation completed for 14 SNR points
2026-09-25 14:56:03 | src.experiments.run_jamming    | INFO   | jamming cw r=11 JSR=0.0 dB | BER=0.48744
2026-09-25 14:56:03 | src.evaluation.evaluator       | INFO   | Starting evaluation over 14 SNR points
2026-09-25 14:56:04 | src.evaluation.evaluator       | WARNING | SNR=-5.0 dB: 23/512 sensing elements outside [0,1] (min=-0.2952, max=1.6846) -> clamped
2026-09-25 14:56:04 | src.evaluation.evaluator       | WARNING | SNR=-3.0 dB: 12/512 sensing elements outside [0,1] (min=-0.0155, max=1.4846) -> clamped
2026-09-25 14:56:04 | src.evaluation.evaluator       | WARNING | SNR=-1.0 dB: 19/512 sensing elements outside [0,1] (min=-0.0475, max=1.6484) -> clamped
2026-09-25 14:56:04 | src.evaluation.evaluator       | WARNING | SNR=1.0 dB: 21/512 sensing elements outside [0,1] (min=-0.1437, max=1.8791) -> clamped
2026-09-25 14:56:04 | src.evaluation.evaluator       | WARNING | SNR=3.0 dB: 21/512 sensing elements outside [0,1] (min=-0.1466, max=1.6657) -> clamped
2026-09-25 14:56:04 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 20/512 sensing elements outside [0,1] (min=-0.2310, max=1.4855) -> clamped
2026-09-25 14:56:04 | src.evaluation.evaluator       | WARNING | SNR=7.0 dB: 22/512 sensing elements outside [0,1] (min=-0.1344, max=1.6977) -> clamped
2026-09-25 14:56:05 | src.evaluation.evaluator       | WARNING | SNR=9.0 dB: 16/512 sensing elements outside [0,1] (min=-0.0241, max=1.4424) -> clamped
2026-09-25 14:56:05 | src.evaluation.evaluator       | WARNING | SNR=11.0 dB: 15/512 sensing elements outside [0,1] (min=-0.1098, max=1.4981) -> clamped
2026-09-25 14:56:05 | src.evaluation.evaluator       | WARNING | SNR=13.0 dB: 12/512 sensing elements outside [0,1] (min=-0.1115, max=1.7061) -> clamped
2026-09-25 14:56:05 | src.evaluation.evaluator       | WARNING | SNR=15.0 dB: 15/512 sensing elements outside [0,1] (min=-0.3212, max=1.3971) -> clamped
